Date,Open,High,Low,Close,Adj Close,Volume
2020-02-07,65.900002,65.900002,64.190002,64.690002,61.254890,2438775
2020-02-10,64.529999,64.919998,63.580002,63.810001,60.421619,1969048
2020-02-11,64.279999,65.269997,63.980000,64.410004,60.989761,2075594
2020-02-12,64.800003,67.070000,64.680000,67.070000,63.508507,2590748
2020-02-13,66.699997,66.730003,65.959999,66.589996,63.053993,1643472
2020-02-14,66.500000,67.160004,65.779999,65.860001,62.362762,1456966
2020-02-17,66.389999,67.150002,66.309998,66.510002,62.978245,1298707
2020-02-18,65.849998,66.169998,65.199997,65.199997,61.737804,1359236
2020-02-19,65.669998,65.970001,64.510002,65.449997,61.974529,1326708
2020-02-20,65.500000,66.430000,65.019997,65.309998,61.841965,1793835
2020-02-21,65.059998,65.500000,64.080002,64.510002,61.084450,2005662
2020-02-24,63.000000,63.099998,60.610001,61.439999,58.177467,3729450
2020-02-25,61.990002,62.320000,60.590000,61.029999,57.789238,2409281
2020-02-26,60.759998,62.240002,59.930000,61.779999,58.499413,3322283
2020-02-27,60.470001,60.900002,59.060001,59.840000,56.662430,3225348
2020-02-28,57.740002,58.930000,57.160000,58.930000,55.800751,5834942
2020-03-02,59.400002,59.599998,56.990002,58.000000,54.920135,3315364
2020-03-03,58.500000,59.290001,57.400002,57.759998,54.692879,4135929
2020-03-04,57.959999,59.049999,57.459999,58.570000,55.459866,2320426
2020-03-05,58.820000,58.910000,57.500000,58.070000,54.986416,2447364
2020-03-06,56.730000,57.779999,56.070000,57.220001,54.181557,3189387
2020-03-09,54.000000,54.360001,51.000000,51.020000,48.310780,5395201
2020-03-10,51.509998,54.150002,50.070000,50.330002,47.657421,4299614
2020-03-11,51.180000,53.049999,50.259998,50.650002,47.960430,3245931
2020-03-12,47.360001,48.299999,43.299999,44.080002,41.739304,6712618
2020-03-13,45.904999,49.285000,44.060001,45.419998,43.008144,6324387
2020-03-16,42.419998,43.049999,39.330002,40.090000,37.961178,6612181
2020-03-17,41.599998,42.125000,37.884998,40.355000,38.212105,3975016
2020-03-18,38.974998,39.514999,36.799999,39.134998,37.056885,4654563
2020-03-19,38.939999,40.080002,36.595001,37.660000,35.660213,4697097
2020-03-20,39.125000,41.630001,39.000000,41.369999,39.173206,6491031
2020-03-23,39.450001,41.040001,38.500000,39.799999,37.686573,4318784
2020-03-24,42.000000,45.560001,41.525002,45.560001,43.140713,4628692
2020-03-25,47.470001,48.775002,44.459999,46.750000,44.267521,3669902
2020-03-26,45.500000,47.480000,45.110001,47.299999,44.788315,2612333
2020-03-27,46.180000,46.485001,45.125000,45.514999,43.098103,2554659
2020-03-30,45.849998,46.259998,43.930000,45.730000,43.301685,2283311
2020-03-31,46.195000,47.799999,45.654999,47.115002,44.613144,2546075
2020-04-01,45.505001,45.525002,44.090000,44.384998,42.028107,2362849
2020-04-02,45.180000,46.845001,43.610001,44.865002,42.482620,2633606
2020-04-03,44.500000,45.500000,44.029999,44.750000,42.373726,4331430
2020-04-06,47.500000,48.764999,46.535000,48.560001,45.981411,2883526
2020-04-07,50.549999,51.919998,48.654999,49.715000,47.075077,2625937
2020-04-08,49.549999,50.119999,48.665001,49.160000,46.549549,2262731
2020-04-09,50.139999,51.590000,49.244999,50.820000,48.121399,2485969
2020-04-14,51.700001,52.270000,50.990002,51.360001,48.632729,1909198
2020-04-15,51.500000,51.500000,48.590000,48.590000,46.009815,2469060
2020-04-16,49.285000,50.360001,48.505001,49.334999,46.715256,2335152
2020-04-17,51.299999,53.029999,51.189999,51.910000,49.153522,3906817
2020-04-20,52.419998,52.750000,50.009998,51.369999,48.642193,2159543
2020-04-21,50.410000,50.480000,48.560001,48.560001,45.981411,1857083
2020-04-22,48.910000,49.285000,48.474998,49.014999,46.412247,1533538
2020-04-23,49.320000,50.730000,48.669998,50.270000,47.600609,1688589
2020-04-24,49.395000,49.970001,48.509998,48.660000,46.076099,1669671
2020-04-27,50.049999,51.200001,49.355000,51.200001,48.481224,1828072
2020-04-28,51.230000,53.240002,51.090000,52.610001,49.816349,2126371
2020-04-29,52.900002,56.169998,52.599998,55.669998,52.713860,2842964
2020-04-30,56.490002,57.259998,53.750000,54.049999,51.179882,2625725
2020-05-04,52.299999,52.529999,51.009998,51.570000,48.831573,2623809
2020-05-05,52.660000,54.040001,52.400002,53.509998,50.668556,1947394
2020-05-06,52.439999,52.500000,50.029999,50.619999,47.932018,3079088
2020-05-07,50.869999,51.110001,49.044998,49.365002,46.743664,2708186
2020-05-08,49.700001,51.419998,49.580002,51.419998,48.689537,2197345
2020-05-11,52.029999,52.529999,51.029999,51.369999,48.642193,2401288
2020-05-12,51.049999,51.549999,50.740002,50.860001,48.159279,1539118
2020-05-13,50.000000,50.660000,48.529999,48.730000,46.142384,2671455
2020-05-14,47.895000,48.230000,45.770000,47.080002,44.580002,4025076
2020-05-15,45.299999,47.014999,45.299999,46.650002,46.650002,3502835
2020-05-18,47.630001,50.330002,47.555000,50.250000,50.250000,2765408
2020-05-19,51.200001,51.310001,49.044998,50.049999,50.049999,2315191
2020-05-20,49.990002,51.020000,48.865002,50.849998,50.849998,1641527
2020-05-21,50.400002,51.110001,49.705002,50.070000,50.070000,1347915
2020-05-22,49.250000,50.869999,48.735001,50.080002,50.080002,1369506
2020-05-25,50.759998,50.790001,49.080002,50.290001,50.290001,1796645
2020-05-26,50.740002,51.869999,50.099998,51.869999,51.869999,2720565
2020-05-27,52.000000,55.810001,51.779999,54.389999,54.389999,4266200
2020-05-28,55.250000,55.369999,53.220001,54.000000,54.000000,2340231
2020-05-29,52.740002,53.500000,52.279999,52.599998,52.599998,3477078
2020-06-02,54.610001,56.049999,54.230000,55.349998,55.349998,2911717
2020-06-03,56.130001,58.200001,55.820000,57.980000,57.980000,2928586
2020-06-04,57.189999,58.419998,56.230000,58.070000,58.070000,2655148
2020-06-05,58.849998,60.330002,58.680000,59.500000,59.500000,4307916
2020-06-08,59.230000,61.820000,59.150002,60.680000,60.680000,2789528
2020-06-09,60.950001,61.529999,58.000000,59.410000,59.410000,2856264
2020-06-10,59.970001,60.540001,58.270000,58.889999,58.889999,2191842
2020-06-11,57.209999,57.389999,55.540001,55.619999,55.619999,3214148
2020-06-12,55.009998,57.680000,54.709999,56.150002,56.150002,2348746
2020-06-15,54.110001,56.200001,53.849998,55.950001,55.950001,1887970
2020-06-16,57.860001,58.070000,56.000000,57.070000,57.070000,2628679
2020-06-17,57.000000,57.959999,56.500000,57.259998,57.259998,1759639
2020-06-18,57.270000,58.200001,56.470001,57.110001,57.110001,2039514
2020-06-19,57.470001,57.980000,56.549999,56.930000,56.930000,3912795
2020-06-22,56.209999,58.160000,56.060001,57.360001,57.360001,1442690
2020-06-23,57.959999,59.599998,57.520000,58.410000,58.410000,2185453
2020-06-24,58.279999,58.930000,56.180000,56.180000,56.180000,1797898
2020-06-25,55.820000,57.410000,55.340000,57.080002,57.080002,1722272
2020-06-26,57.810001,57.860001,55.490002,55.770000,55.770000,1953166
2020-06-29,55.540001,56.840000,55.340000,56.709999,56.709999,1859116
2020-06-30,56.799999,57.119999,55.720001,56.820000,56.820000,2049620
2020-07-01,56.009998,57.060001,55.639999,56.200001,56.200001,1618381
2020-07-02,56.939999,58.880001,56.639999,57.950001,57.950001,2018441
2020-07-03,58.209999,58.549999,57.009998,57.259998,57.259998,903202
2020-07-06,58.950001,59.680000,57.730000,58.459999,58.459999,1512797
2020-07-07,58.310001,59.279999,57.759998,58.650002,58.650002,1505768
2020-07-08,58.270000,59.189999,57.860001,58.020000,58.020000,1362427
2020-07-09,58.610001,58.990002,57.279999,57.439999,57.439999,1231470
2020-07-10,57.250000,58.700001,56.820000,58.689999,58.689999,1532862
2020-07-13,59.599998,59.930000,58.310001,58.799999,58.799999,1073725
2020-07-14,57.919998,58.509998,57.340000,57.930000,57.930000,1371809
2020-07-15,58.330002,59.110001,58.049999,58.610001,58.610001,1465863
2020-07-16,58.169998,59.090000,58.139999,58.770000,58.770000,999456
2020-07-17,59.950001,60.689999,59.500000,59.730000,59.730000,1858811
2020-07-20,null,null,null,null,null,null
2020-07-21,60.000000,61.720001,59.799999,60.820000,60.820000,2151595
2020-07-22,60.709999,61.070000,59.580002,59.939999,59.939999,1255270
2020-07-23,60.799999,62.400002,60.700001,61.150002,61.150002,2012658
2020-07-24,60.599998,60.840000,59.910000,60.220001,60.220001,1595443
2020-07-27,60.099998,60.590000,59.680000,59.750000,59.750000,931048
2020-07-28,59.970001,60.529999,59.470001,59.799999,59.799999,1163934
2020-07-29,59.860001,60.009998,57.810001,58.290001,58.290001,1780245
2020-07-30,58.000000,58.189999,55.549999,56.160000,56.160000,2283364
2020-07-31,56.119999,56.430000,54.680000,54.700001,54.700001,1926062
2020-08-03,54.700001,56.610001,54.419998,56.209999,56.209999,1812786
2020-08-04,57.090000,58.139999,56.959999,58.139999,58.139999,1873398
2020-08-05,56.500000,56.930000,55.320000,56.130001,56.130001,3067112
2020-08-06,55.980000,56.230000,54.750000,55.230000,55.230000,2453738
2020-08-07,55.160000,55.400002,54.299999,54.900002,54.900002,1984567
2020-08-10,55.400002,55.490002,54.230000,55.349998,55.349998,1367342
2020-08-11,56.310001,58.930000,56.209999,58.540001,58.540001,3142904
2020-08-12,58.450001,59.730000,58.320000,58.869999,58.869999,1663294
2020-08-13,58.369999,59.200001,58.160000,58.279999,58.279999,1025918
2020-08-14,58.169998,58.349998,57.160000,58.220001,58.220001,1131446
2020-08-17,58.250000,58.680000,57.669998,57.880001,57.880001,829378
2020-08-18,57.570000,58.279999,57.139999,57.560001,57.560001,1148139
2020-08-19,57.520000,58.250000,57.230000,58.250000,58.250000,1224278
2020-08-20,57.450001,57.810001,56.990002,57.389999,57.389999,1021586
2020-08-21,57.810001,57.980000,56.099998,56.810001,56.810001,1395089
2020-08-24,57.400002,58.410000,57.240002,58.250000,58.250000,1591298
2020-08-25,58.450001,58.939999,57.720001,57.950001,57.950001,1268883
2020-08-26,58.570000,59.450001,58.009998,59.419998,59.419998,1463492
2020-08-27,59.500000,60.980000,59.299999,59.599998,59.599998,1836847
2020-08-28,60.070000,60.540001,59.349998,59.610001,59.610001,1090761
2020-08-31,59.799999,61.770000,59.799999,60.150002,60.150002,2133443
2020-09-01,61.259998,61.389999,59.639999,60.130001,60.130001,1566399
2020-09-02,60.709999,61.189999,60.110001,60.389999,60.389999,1404861
2020-09-03,60.900002,61.849998,60.189999,60.799999,60.799999,1727583
2020-09-04,60.740002,62.009998,60.619999,61.380001,61.380001,1634908
2020-09-07,61.889999,62.720001,61.730000,62.580002,62.580002,1268510
2020-09-08,62.740002,63.520000,62.299999,63.169998,63.169998,1534636
2020-09-09,63.110001,63.990002,62.630001,63.740002,63.740002,1374055
2020-09-10,63.700001,64.500000,63.639999,63.740002,63.740002,1185784
2020-09-11,63.450001,64.529999,62.630001,64.309998,64.309998,1435601
2020-09-14,64.790001,64.919998,63.709999,64.120003,64.120003,1017966
2020-09-15,64.400002,65.000000,63.830002,64.320000,64.320000,1084823
2020-09-16,64.410004,64.849998,63.930000,64.709999,64.709999,1175318
2020-09-17,63.419998,64.959999,63.369999,64.809998,64.809998,1064841
2020-09-18,null,null,null,null,null,null
2020-09-21,63.189999,63.400002,60.029999,60.490002,60.490002,2508068
2020-09-22,60.560001,61.459999,60.270000,60.580002,60.580002,1335710
2020-09-23,61.299999,62.529999,60.599998,60.959999,60.959999,1432762
2020-09-24,60.000000,61.330002,59.830002,60.639999,60.639999,1589221
2020-09-25,60.549999,60.619999,58.779999,59.060001,59.060001,1428136
2020-09-28,59.970001,61.730000,59.830002,61.730000,61.730000,1666530
2020-09-29,61.209999,62.070000,60.730000,62.000000,62.000000,1409149
2020-09-30,61.500000,62.700001,61.200001,61.990002,61.990002,1485337
2020-10-01,63.110001,63.110001,61.990002,62.660000,62.660000,1376243
2020-10-02,62.200001,62.639999,61.730000,62.360001,62.360001,891578
2020-10-05,63.250000,64.379997,63.060001,64.029999,64.029999,1224129
2020-10-06,63.990002,65.589996,63.810001,64.849998,64.849998,1654516
2020-10-07,65.000000,65.760002,64.230003,65.739998,65.739998,1467108
2020-10-08,65.900002,66.410004,65.279999,65.720001,65.720001,1309221
2020-10-09,65.769997,66.260002,64.300003,64.699997,64.699997,1254025
2020-10-12,64.730003,65.449997,64.410004,65.089996,65.089996,1019626
2020-10-13,64.690002,64.940002,63.689999,64.250000,64.250000,1122504
2020-10-14,64.370003,64.550003,63.900002,64.080002,64.080002,964688
2020-10-15,62.689999,62.689999,60.990002,62.169998,62.169998,1977291
2020-10-16,63.290001,63.570000,62.349998,63.119999,63.119999,1515264
2020-10-19,63.200001,63.919998,62.799999,63.619999,63.619999,1035903
2020-10-20,63.500000,64.279999,62.410000,64.070000,64.070000,1491163
2020-10-21,64.709999,64.970001,63.560001,63.810001,63.810001,1553620
2020-10-22,63.470001,64.300003,62.060001,64.010002,64.010002,1218032
2020-10-23,64.000000,64.660004,63.630001,63.930000,63.930000,974170
2020-10-26,62.860001,64.120003,62.779999,63.209999,63.209999,1118941
2020-10-27,63.230000,63.290001,61.340000,61.470001,61.470001,1839591
2020-10-28,59.730000,59.959999,57.250000,58.060001,58.060001,3729376
2020-10-29,57.860001,58.959999,57.580002,58.330002,58.330002,1788596
2020-10-30,57.400002,58.869999,57.369999,58.680000,58.680000,1564460
2020-11-02,59.000000,60.160000,58.130001,59.680000,59.680000,1548483
2020-11-03,60.400002,62.119999,60.400002,62.119999,62.119999,1655547
2020-11-04,60.220001,63.279999,59.919998,62.520000,62.520000,1934346
2020-11-05,63.250000,64.790001,62.880001,64.790001,64.790001,2058301
2020-11-06,64.540001,64.820000,63.130001,63.580002,63.580002,1771124
2020-11-09,64.720001,69.059998,64.550003,67.629997,67.629997,4097264
2020-11-10,67.760002,69.540001,67.379997,69.500000,69.500000,3193087
2020-11-11,69.500000,70.879997,68.639999,70.339996,70.339996,2169822
2020-11-12,69.410004,70.870003,69.099998,70.699997,70.699997,1975554
2020-11-13,70.379997,71.110001,70.160004,70.739998,70.739998,1693385
2020-11-16,71.250000,73.660004,71.150002,72.790001,72.790001,2219047
2020-11-17,72.639999,73.080002,72.019997,72.849998,72.849998,1234159
2020-11-18,72.339996,74.000000,72.099998,73.870003,73.870003,1311194
2020-11-19,73.209999,74.099998,73.040001,74.000000,74.000000,1721623
2020-11-20,74.000000,74.480003,73.389999,74.150002,74.150002,1692504
2020-11-23,73.900002,74.519997,73.599998,73.889999,73.889999,1518466
2020-11-24,74.849998,76.680000,74.599998,76.680000,76.680000,1844609
2020-11-25,77.000000,77.309998,74.639999,75.400002,75.400002,1489748
